Tool 1 :C:\Program Files (x86)\Northern Digital Inc\8700449.rom
Tool 2 :C:\Program Files (x86)\Northern Digital Inc\8700339.rom
YCB Object No.:436171
Frame No: TimeStamp--Tool 1, 2: Tx,Ty, Tz, Q0, Qx, Qy, Qz, *** Tx,Ty, Tz, Q0, Qx, Qy, Qz
Measurement Completed for 29/03/2022 at 5:13 PM.

Frame 1, 2022-03-29-17-13-07.699467, Both Rigid bodies out of volume?
Frame 4, 2022-03-29-17-13-07.756470, Both Rigid bodies out of volume?
Frame 7, 2022-03-29-17-13-07.807473, Both Rigid bodies out of volume?
Frame 505, 2022-03-29-17-13-16.107948, Tool  1, 67.683228, -75.836998, -965.153748, 0.136833, -0.717843, -0.672082, -0.119520, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 508, 2022-03-29-17-13-16.191953, Tool  1, 67.681534, -75.844826, -965.171875, 0.136805, -0.717691, -0.672221, -0.119683, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 514, 2022-03-29-17-13-16.273958, Tool  1, 67.679939, -75.842621, -965.154724, 0.136779, -0.717725, -0.672202, -0.119616, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 520, 2022-03-29-17-13-16.357963, Tool  1, 67.684250, -75.847557, -965.160645, 0.136850, -0.717720, -0.672184, -0.119666, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 523, 2022-03-29-17-13-16.441967, Tool  1, 67.679718, -75.852142, -965.147400, 0.136835, -0.717749, -0.672144, -0.119737, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 529, 2022-03-29-17-13-16.523972, Tool  1, 67.689636, -75.842369, -965.152588, 0.136809, -0.717737, -0.672186, -0.119598, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 535, 2022-03-29-17-13-16.607977, Tool  1, 67.681648, -75.846130, -965.157227, 0.136876, -0.717720, -0.672187, -0.119618, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 538, 2022-03-29-17-13-16.691981, Tool  1, 67.687767, -75.844131, -965.167175, 0.136909, -0.717769, -0.672135, -0.119585, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 544, 2022-03-29-17-13-16.773986, Tool  1, 67.688095, -75.843079, -965.172119, 0.136885, -0.717824, -0.672090, -0.119530, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 550, 2022-03-29-17-13-16.856991, Tool  1, 67.684669, -75.847382, -965.151367, 0.136865, -0.717731, -0.672176, -0.119626, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 553, 2022-03-29-17-13-16.942996, Tool  1, 67.683044, -75.843231, -965.158203, 0.136755, -0.717707, -0.672230, -0.119595, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 559, 2022-03-29-17-13-17.024001, Tool  1, 67.681473, -75.839050, -965.169617, 0.136815, -0.717745, -0.672181, -0.119580, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 565, 2022-03-29-17-13-17.108006, Tool  1, 67.689903, -75.840683, -965.139282, 0.136851, -0.717790, -0.672133, -0.119530, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 568, 2022-03-29-17-13-17.192010, Tool  1, 67.695854, -75.854240, -965.160156, 0.136948, -0.717742, -0.672139, -0.119678, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 574, 2022-03-29-17-13-17.275015, Tool  1, 67.689941, -75.841255, -965.154907, 0.136821, -0.717788, -0.672129, -0.119597, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 580, 2022-03-29-17-13-17.358020, Tool  1, 67.688522, -75.843613, -965.153442, 0.136865, -0.717785, -0.672133, -0.119550, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 583, 2022-03-29-17-13-17.442024, Tool  1, 67.696213, -75.854813, -965.145325, 0.136952, -0.717748, -0.672137, -0.119647, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 589, 2022-03-29-17-13-17.524029, Tool  1, 67.679001, -75.847282, -965.140198, 0.136795, -0.717725, -0.672189, -0.119669, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 595, 2022-03-29-17-13-17.608034, Tool  1, 67.680351, -75.840569, -965.147644, 0.136800, -0.717738, -0.672192, -0.119568, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 598, 2022-03-29-17-13-17.692039, Tool  1, 67.699966, -75.849968, -965.145020, 0.137025, -0.717804, -0.672081, -0.119540, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 604, 2022-03-29-17-13-17.774044, Tool  1, 67.682449, -75.845650, -965.155396, 0.136901, -0.717799, -0.672125, -0.119466, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 610, 2022-03-29-17-13-17.858048, Tool  1, 67.668648, -75.867393, -965.157593, 0.136855, -0.717653, -0.672249, -0.119693, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 613, 2022-03-29-17-13-17.942053, Tool  1, 67.674232, -75.845192, -965.153137, 0.136760, -0.717744, -0.672191, -0.119589, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 619, 2022-03-29-17-13-18.024058, Tool  1, 67.680725, -75.857872, -965.142883, 0.136918, -0.717717, -0.672190, -0.119572, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 625, 2022-03-29-17-13-18.108063, Tool  1, 67.666153, -75.853844, -965.161560, 0.136778, -0.717663, -0.672267, -0.119620, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 628, 2022-03-29-17-13-18.192067, Tool  1, 67.683754, -75.842140, -965.154114, 0.136873, -0.717730, -0.672194, -0.119526, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 634, 2022-03-29-17-13-18.275072, Tool  1, 67.679665, -75.858627, -965.136414, 0.136889, -0.717714, -0.672197, -0.119591, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 640, 2022-03-29-17-13-18.357077, Tool  1, 67.678215, -75.861755, -965.140686, 0.136924, -0.717710, -0.672187, -0.119621, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 643, 2022-03-29-17-13-18.443082, Tool  1, 67.667679, -75.856911, -965.160950, 0.136775, -0.717647, -0.672273, -0.119689, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 649, 2022-03-29-17-13-18.524086, Tool  1, 67.673691, -75.858475, -965.142883, 0.136826, -0.717651, -0.672278, -0.119583, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 655, 2022-03-29-17-13-18.608091, Tool  1, 67.670586, -75.872047, -965.155273, 0.136979, -0.717664, -0.672215, -0.119684, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 658, 2022-03-29-17-13-18.692096, Tool  1, 67.670334, -75.858864, -965.163025, 0.136807, -0.717683, -0.672250, -0.119566, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 664, 2022-03-29-17-13-18.774101, Tool  1, 67.675941, -75.861443, -965.159119, 0.136872, -0.717714, -0.672217, -0.119494, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 670, 2022-03-29-17-13-18.858106, Tool  1, 67.670486, -75.865341, -965.151794, 0.136859, -0.717682, -0.672236, -0.119591, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 673, 2022-03-29-17-13-18.942110, Tool  1, 67.665802, -75.858078, -965.158081, 0.136794, -0.717662, -0.672266, -0.119614, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 679, 2022-03-29-17-13-19.024115, Tool  1, 67.676926, -75.861084, -965.159851, 0.137007, -0.717765, -0.672122, -0.119563, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 685, 2022-03-29-17-13-19.108119, Tool  1, 67.666229, -75.855782, -965.152405, 0.136782, -0.717637, -0.672282, -0.119690, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 688, 2022-03-29-17-13-19.192124, Tool  1, 67.664299, -75.864441, -965.159668, 0.136813, -0.717628, -0.672281, -0.119715, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 694, 2022-03-29-17-13-19.275129, Tool  1, 67.676010, -75.872810, -965.169556, 0.136995, -0.717683, -0.672207, -0.119595, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 700, 2022-03-29-17-13-19.357134, Tool  1, 67.673988, -75.865242, -965.155212, 0.136875, -0.717704, -0.672220, -0.119537, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 703, 2022-03-29-17-13-19.443139, Tool  1, 67.687660, -75.862297, -965.149536, 0.136833, -0.717738, -0.672203, -0.119472, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 709, 2022-03-29-17-13-19.525144, Tool  1, 67.680466, -75.863953, -965.147827, 0.136888, -0.717710, -0.672199, -0.119602, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 715, 2022-03-29-17-13-19.609148, Tool  1, 67.675980, -75.850456, -965.156067, 0.136863, -0.717741, -0.672193, -0.119478, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 718, 2022-03-29-17-13-19.693153, Tool  1, 67.668068, -75.860527, -965.141479, 0.136821, -0.717668, -0.672258, -0.119600, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 724, 2022-03-29-17-13-19.774158, Tool  1, 67.681953, -75.868401, -965.162659, 0.136917, -0.717687, -0.672214, -0.119618, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 730, 2022-03-29-17-13-19.858162, Tool  1, 67.688210, -75.849815, -965.142639, 0.136905, -0.717803, -0.672119, -0.119472, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 733, 2022-03-29-17-13-19.942167, Tool  1, 67.666756, -75.855415, -965.153748, 0.136834, -0.717717, -0.672217, -0.119522, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 739, 2022-03-29-17-13-20.024172, Tool  1, 67.658386, -75.861755, -965.169189, 0.136851, -0.717629, -0.672268, -0.119743, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 745, 2022-03-29-17-13-20.108177, Tool  1, 67.679573, -75.859993, -965.157898, 0.136883, -0.717677, -0.672242, -0.119558, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 748, 2022-03-29-17-13-20.192182, Tool  1, 67.649170, -75.869080, -965.165649, 0.136940, -0.717698, -0.672200, -0.119605, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 754, 2022-03-29-17-13-20.275187, Tool  1, 67.659653, -75.848221, -965.152466, 0.136847, -0.717768, -0.672139, -0.119632, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 760, 2022-03-29-17-13-20.357191, Tool  1, 67.666374, -75.874168, -965.155273, 0.136934, -0.717683, -0.672245, -0.119452, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 763, 2022-03-29-17-13-20.443196, Tool  1, 67.640556, -75.879486, -965.163696, 0.136753, -0.717567, -0.672377, -0.119609, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 769, 2022-03-29-17-13-20.525201, Tool  1, 67.646797, -75.855209, -965.174011, 0.136764, -0.717628, -0.672299, -0.119672, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 775, 2022-03-29-17-13-20.608205, Tool  1, 67.669968, -75.875084, -965.155029, 0.136915, -0.717647, -0.672279, -0.119494, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 778, 2022-03-29-17-13-20.692210, Tool  1, 67.648811, -75.878159, -965.154419, 0.136842, -0.717614, -0.672324, -0.119526, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 784, 2022-03-29-17-13-20.775215, Tool  1, 67.669487, -75.864067, -965.153320, 0.136815, -0.717646, -0.672295, -0.119529, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 790, 2022-03-29-17-13-20.858220, Tool  1, 67.678398, -75.883926, -965.139954, 0.136944, -0.717616, -0.672303, -0.119513, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 793, 2022-03-29-17-13-20.941225, Tool  1, 67.655136, -75.880882, -965.149475, 0.136895, -0.717613, -0.672300, -0.119603, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 799, 2022-03-29-17-13-21.024230, Tool  1, 67.661461, -75.863396, -965.154907, 0.136868, -0.717649, -0.672263, -0.119634, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 805, 2022-03-29-17-13-21.108234, Tool  1, 67.654221, -75.875565, -965.151855, 0.136880, -0.717649, -0.672280, -0.119518, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 808, 2022-03-29-17-13-21.192239, Tool  1, 67.667854, -75.876579, -965.153015, 0.136868, -0.717635, -0.672304, -0.119483, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 814, 2022-03-29-17-13-21.274244, Tool  1, 67.664345, -75.864632, -965.152344, 0.136914, -0.717681, -0.672232, -0.119555, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 820, 2022-03-29-17-13-21.358248, Tool  1, 67.649261, -75.879089, -965.167480, 0.136787, -0.717593, -0.672349, -0.119574, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
Frame 823, 2022-03-29-17-13-21.443253, Tool  1, 67.650986, -75.877510, -965.146667, 0.136742, -0.717562, -0.672381, -0.119639, Tool 2, 0.000000, 0.000000, 0.000000,  0.000000, 0.000000, 0.000000, 0.000000
